seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.1423875040034062,0.038100733112894566,-2.2447352963358913,0.04634438036937969,1.4121902488475393,0.060126965372751535,-2.5030230131981437,0.11631743555231121,0.0004140313466389974,0.0011708194660192876,0.04057410846153895,0.004259265945294366,0.4041919486823611,0.07591458535814342
530,-1.1403633010157928,0.046400004904476065,-2.2370126616162787,0.0692621722761776,1.5056967464406141,0.10931164746626347,-2.6489998500658594,0.1264218275703578,0.0017379579941431682,0.0008655294420610608,0.042774932185808814,0.004797192642086191,0.39137363697341965,0.062145845297073066
535,-1.146204021783729,0.05579699694111026,-2.245512629295332,0.0625848825170645,1.4604305621061031,0.08694270942724755,-2.600430841628265,0.12603204387841968,0.00053035835425059,0.0006867722294090594,0.04270450969537099,0.003053008611095452,0.40583956061890586,0.07935493245655656
540,-1.1667193105679416,0.041499641651250106,-2.248636787916007,0.052016552578515805,1.47086879042636,0.061303437441007774,-2.6100538486620155,0.10168952331961294,-0.00024007439613342286,0.0017024344699911335,0.04303493986527125,0.005036298886625796,0.4149794915718641,0.07502088204418976
545,-1.1702340680400396,0.04623624605615055,-2.2854275568479454,0.05461643666839037,1.3406531356420708,0.06756451138717273,-2.609049206019061,0.1445478384906182,0.0016878531376520792,0.0006870440566721475,0.038331587513287864,0.004035945128753476,0.44685682809936095,0.03797662643182536
550,-1.1930998459502211,0.03644378641598959,-2.28146880813443,0.0517098722060557,1.382928771945041,0.05611052518755268,-2.674292146973633,0.09267875883630299,0.0017297279834747315,0.0007487756507035652,0.03835588574409485,0.0019436935588478057,0.4385864784879813,0.059543295921600334
555,-1.160635979498178,0.03727547216150493,-2.2477499032990806,0.05026223361036817,1.4210930661701524,0.06310767099443637,-2.577384413062944,0.10527922806453235,-1.3051827748616536e-05,0.0032517444155144427,0.04086812615394592,0.0022218773421462364,0.38530971721848534,0.08137701629733474
560,-1.1357180229565136,0.04016543545493023,-2.25629063925518,0.0574437140121045,1.453243879828827,0.09177885358408326,-2.601960976105289,0.14225056584359877,0.0017323823769887288,0.0007296877682320684,0.03944329579671224,0.0029270946856107243,0.3697473352337228,0.08313682132973016
565,-1.1541852288060472,0.03559471189370015,-2.259350327477324,0.05496939586448412,1.4199509650098838,0.06160865250739512,-2.5420765615227165,0.11733752400815399,0.002103050947189331,0.0005439474034837719,0.039924975335597995,0.002144615639688368,0.4100846579567397,0.07231971603900908
570,-1.1391148714576442,0.03788486506097072,-2.228187397413837,0.0568767835272777,1.4207264128940327,0.06537582946984648,-2.5926460944320313,0.12222487614541654,0.0021870646874109904,0.0006369042634819762,0.0391657222310702,0.0022926276409726614,0.4023698592299775,0.030347584587787454
575,-1.1551704773946851,0.04969214112923515,-2.2828505186669688,0.08814390689468767,1.4355992332462209,0.12708809663328452,-2.6065566865265555,0.1456515298073465,0.002585209409395854,0.0007021825506747248,0.039305297434329985,0.0034294161911349835,0.39270906357774804,0.07163768860713625
580,-1.1400777933735973,0.06818770938661842,-2.21961897648413,0.11314789911465456,1.545569063649717,0.14766512851381863,-2.785924611941823,0.19122890775575316,0.0016543358564376832,0.001117936681178161,0.04419092173377673,0.0066163888781597055,0.3246952655326257,0.09047162893167476
585,-1.1630624625948391,0.039425121606741845,-2.324377445515829,0.06584003504539353,1.4556960287958993,0.08074336222944577,-2.7176648518212128,0.17659454039263056,0.0026907002603685534,0.0019124015048923246,0.03666288179118891,0.0032230064884023733,0.3950865423573012,0.0876266697111527
590,-1.200751723418191,0.11467921681760661,-2.322351018670269,0.09815683382410258,1.469387410957474,0.11263372871301046,-2.6878960715301847,0.18865708985364996,0.001372040907541911,0.0025666110641749244,0.03853270312150319,0.0039002579105068425,0.4146058499815742,0.06327756238092187
595,-1.2045559017430991,0.1273950415700553,-2.324124012824885,0.10067238058892049,1.4456677414087005,0.08743071389978782,-2.7496371120622847,0.20810659314092864,0.002543699343999227,0.0009745611161838853,0.040411011626323066,0.004316130910156004,0.4113011518430099,0.0817361283899733
600,-1.1849393582378671,0.052983811730604825,-2.323508332925455,0.07720464911616962,1.4183076955958105,0.07337145461002231,-2.7012286085319297,0.14987429158681057,0.0018342477083206177,0.000971000012873447,0.03909739822149277,0.0040903414530562504,0.429296597512713,0.09303483691144042
605,-1.1566220852616034,0.03914259853630746,-2.25337883901297,0.06060686415714756,1.4346010909995697,0.09025756187186741,-2.530833568369364,0.14268562359046166,0.002515302101771037,0.000799935283729674,0.042281114856402076,0.002040243002997817,0.346293637871455,0.06602633541785528
610,-1.1317376484490849,0.05627551892456937,-2.212048846509127,0.10843869836258561,1.5977191106849766,0.13524439600263433,-2.7406955029315654,0.20765998465933727,0.0022687713305155435,0.001454983063622083,0.041356536000967024,0.003461786615002894,0.27188299822736267,0.06845691518270088
615,-1.1923844955028922,0.07094824190559641,-2.319531044226976,0.08807018660464197,1.4556557516115796,0.09907971345291931,-2.7714420865226868,0.22345329445521275,0.0001918059345838186,0.0011695169121385646,0.04127281038342295,0.005394587715273384,0.33889087070907786,0.07992921585827271
620,-1.1833381120600708,0.07145997114008983,-2.2598678024729435,0.11031345714480105,1.5732660194725845,0.08984504571363205,-2.662877256866201,0.1551493764550535,0.007842429696697078,0.005014986942384461,0.04659670810789278,0.007290814217195636,0.37113279380119646,0.06692660236408121
625,-1.2037129796872017,0.043318622957672796,-2.274879974199994,0.08318261789499075,1.6501169730207503,0.05941550502737258,-2.7768385830057545,0.1270200874360722,0.013911343283123441,0.0027504861140696894,0.05234427203734716,0.003063585893998596,0.3255374473951999,0.04652983458322918
630,,,,,,,,,,,,,,
