seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
520,-1.4055221637424147,0.058543180415910986,-2.40547491319559,0.14780765870572307,1.32031930585527,0.11673486970115036,-2.65910928947744,0.24603995541167056,-0.0054484119017918905,0.004106300584253611,0.05035423507293065,0.006984983641795856,0.5709717553709223,0.13184475930863904
525,-1.369156982725212,0.046148479035942,-2.4826615735106787,0.082040639251228,1.3501091330527233,0.0878967791862851,-2.722022150394086,0.21051275823830048,-0.006829684575398763,0.001960110780599884,0.04650672366221746,0.0019024696382634206,0.5843545315380099,0.13381021849432856
530,-1.4045212775812965,0.04443559979188345,-2.5122012818111368,0.0613277618172097,1.3523006475758896,0.056472811465586865,-2.8331183702558507,0.16784482207462614,-0.006085606416066488,0.000848911890642938,0.04783529395858447,0.0014896889511223398,0.59978688552442,0.09918171844481463
535,-1.420428235640242,0.0579655643289851,-2.440463676141277,0.08249769704850854,1.3502628863970598,0.07228718791295445,-2.632483071726843,0.2189686128075052,-0.002076095243295034,0.0023119373277309383,0.04990274930993716,0.0030664211612796742,0.610881283369356,0.09073056686331736
540,-1.3346361197063072,0.0368080480678516,-2.4039295934386073,0.08622216203303819,1.3516131006044518,0.07436521344435293,-2.5987383308826173,0.2445654877725166,-0.0029540796081225077,0.0038729735305641794,0.04703797549009323,0.00569990784543664,0.5486510713233343,0.09990888050273508
545,-1.430430409986382,0.05574194447643139,-2.4687643344026404,0.08983699409323763,1.3625570826597315,0.06993336920850535,-2.7634788630233373,0.24338273725264029,-0.005111670196056366,0.0038429289266508253,0.048339433620373407,0.006285503417931076,0.6112115149924343,0.10598369577393564
550,-1.4279773711658599,0.03992398881073295,-2.4627662560927517,0.08467862597198286,1.3461395285101851,0.07826945290965862,-2.7016652991878565,0.20292598176720572,-0.005297049482663472,0.0020225529217882477,0.04992249190807343,0.0038735810273324866,0.619394208580565,0.10540741891574874
555,-1.3982287522871528,0.06002791812364246,-2.501718476667963,0.12984653891599468,1.321067526977598,0.09491016872076605,-2.8557691302229014,0.24494256798165706,-0.00835392286380132,0.002484820720297078,0.04393680453300476,0.0063317228249885876,0.5888394292985122,0.12658911806345238
560,-1.374241743423974,0.06178465560700751,-2.457794593818492,0.1235158739402105,1.3387126542145478,0.09336844029693474,-2.696205268999633,0.2013152727661669,-0.010107355813185373,0.003441059066980895,0.04467417077264852,0.003827587590877041,0.5852622242716757,0.12487454510316366
565,-1.4094039507089189,0.07039947900053632,-2.447148598566215,0.10726494083948586,1.3511481095845383,0.06791910155180124,-2.63786570461255,0.2607827423934577,-0.0025759323480281423,0.004079710178517915,0.04862217330340798,0.005138430051148382,0.6039802846008258,0.09283757916367692
570,-1.4183178734843311,0.04609408830498999,-2.4167838484221753,0.06425421263969841,1.4360445912890358,0.05574229903503364,-2.40333395440273,0.09600353158146328,0.0007639139890670777,0.0009879540051612426,0.052175330966711043,0.002289038656540948,0.5378910221679439,0.08314456608795825
575,-1.3666452734911088,0.02591157743797368,-2.3616609225529155,0.029237421746763546,1.3647959253337865,0.03421018328880293,-2.450312957157473,0.06879547530518831,0.0011664523681004842,0.0005550088014985547,0.055105442255735396,0.0005537031677591863,0.6026547104781269,0.07536097257547089
580,-1.4158236184862865,0.0415856152959994,-2.3867979017674927,0.04306586047542412,1.3801783125305884,0.04540411068970988,-2.5011354805861457,0.06975701192858509,0.0004931716124216716,0.0003393199023732912,0.053618718932072325,0.0012644395341921012,0.5957034805858938,0.08169063118710111
585,-1.4318135364859894,0.044098304099167644,-2.4544956377640283,0.0935116326975233,1.4159749256606229,0.04850621863212458,-2.599825328264055,0.12994970374550788,-0.00017120460669199625,0.0009729420952589528,0.04907391349474589,0.0053938446797570545,0.5821326217869462,0.08770780562375291
590,-1.3562697354619995,0.05546385827613632,-2.3862999832575618,0.0666222323504942,1.481359763074549,0.13285054045793712,-2.551428570222972,0.12365758394419561,0.000688850184281667,0.0015105987056966525,0.04885711525877317,0.004264857203914161,0.5151183697289259,0.10881390160469066
595,-1.3780245107639704,0.08372256433639506,-2.5671455822799985,0.14812879122071168,1.6770595754522235,0.12214398912082848,-3.013793295816047,0.2507339741961089,-0.00592215230067571,0.0028736197455758324,0.04287474498152733,0.004130836210269148,0.4057317708912591,0.10792373360771372
600,-1.384909581744288,0.09079858087591794,-2.56044651917446,0.13307555810932734,1.6521861682023564,0.11203932622458299,-3.0188830890085745,0.29773659132896724,-0.006631713233837465,0.005090009871214106,0.03979382359859895,0.004982184500454958,0.3876934848864972,0.1217790931217411
605,-1.3628567508325697,0.03565454169318068,-2.443931732198371,0.056063702289451255,1.527846383016373,0.05329390637058435,-2.697111237040678,0.09335289040803317,0.00044363786776860554,0.001182819303558677,0.04602190191547076,0.0018412100287842057,0.49417201387724335,0.09018040272714681
610,-1.3682905866234405,0.05114233995636059,-2.415728140984474,0.0775014918732433,1.4614740856125277,0.10566760011242061,-2.656684693836377,0.11790392139649937,-0.0005681759119033813,0.003864790988466782,0.04892740289370219,0.002742236344695442,0.5083388941662003,0.12663126892947688
615,-1.3971718645493543,0.03304430323021131,-2.43172654802132,0.05138557896342093,1.485100831045341,0.054734901831425806,-2.6315307998947706,0.1043875049676698,-0.00019819627205530803,0.0011260046926363765,0.05068562770883242,0.0010353833754467288,0.5477682456527286,0.07050844665275785
620,-1.4002718420708078,0.04555749767115815,-2.425272563295696,0.044893481933063265,1.554741519240354,0.037330000665289576,-2.6228076990382307,0.08134215656106718,-0.0008721811572710673,0.0019013257897031756,0.05165469780564308,0.002595475180337028,0.5227303460487733,0.09485241048181671
625,-1.41101063278883,0.03929336084780695,-2.359963005543659,0.0379471833821499,1.4669354407911226,0.05439013672541532,-2.4436192688166987,0.05464826831480323,-0.00034324695666631064,0.002028960895675559,0.055276986161867776,0.002217508638568372,0.5594042222943766,0.09833423694758936
630,-1.3808832577376495,0.029892258937501293,-2.3586399492781283,0.03127653393945663,1.3609223364022778,0.02241334439035284,-2.3814728359448583,0.03825688787448474,-0.0013184019923210145,0.0007488521330628147,0.053376846214135486,0.0011443529774861716,0.5985053347101225,0.07011111136446385
635,-1.3543085960819337,0.03629687543386564,-2.4231194990960616,0.048299202655134314,1.3055536091530118,0.058788625141096264,-2.5043716856765514,0.09398972483630463,-0.001119902729988098,0.0007136048217877541,0.05169134184718132,0.0018923410437003251,0.5816263302527257,0.0916327273197275
640,-1.4275200863041861,0.05654342577760803,-2.4410218932592906,0.05930491514289873,1.4035766212613592,0.049764979848101805,-2.598845186057025,0.12074794461553269,0.0060776287317276,0.006574392869084108,0.04663532669345538,0.004515575095993609,0.5904360152809051,0.06400517962370436
645,-1.4195279887999164,0.10832194610694475,-2.3845383943646175,0.21415076850022932,1.5612279477549509,0.211221587342078,-2.755519523036642,0.5074725160924515,0.0011804367105166117,0.00178699032022046,0.04278631086150805,0.012764775748373319,0.4323871910795366,0.2478141352128458
