seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.3506184992262313,0.08708336483661598,-2.4422713293607536,0.1346940489777306,1.586343561546955,0.09277127789667995,-2.8192964521723356,0.189439680111729,-0.007331261734167735,0.0035094564784152607,0.03981919313470523,0.005297120540153225,0.34786917825919156,0.18920952808585637
530,-1.4200117354749542,0.10530529275565773,-2.60059198710121,0.10778764517996482,1.6004672369760105,0.07345295258530027,-2.9648255567981576,0.11032138595631386,0.0036194414711322913,0.0036640251431953033,0.04363060372305058,0.004879571397823897,0.5281591924807668,0.11707854326638631
535,-1.5337209804168486,0.06087147244587864,-2.6674001211834595,0.06988431610555455,1.639510491100817,0.03456476620312812,-3.000310603405838,0.05901358055039729,0.006761314471562704,0.0005430067900845276,0.05040434730549653,0.0009407704035037036,0.6198374003660444,0.046255762736116014
540,-1.641590357658136,0.05650707563385681,-2.678553253259372,0.07556431209875382,1.6518081991833606,0.03276294475745588,-2.3978134579963015,0.30020312922223563,-0.00831568608681361,0.005939694910780199,0.06284986320883036,0.004110154325941461,0.18572815174835336,0.10080453521720595
545,-1.6684400966985564,0.04518818770142288,-2.6939123144125157,0.07963205749464529,1.6362566853230522,0.03506030024808166,-2.3204397418910094,0.06044060940420994,-0.012253416975339253,0.0007267856457734093,0.06334743964175384,0.0019435145069822439,0.1703737626209332,0.038247804904867684
550,-1.5818739020705903,0.043921605729857635,-2.7149084280623934,0.07282740291458169,1.5814485573057477,0.06278290708223763,-2.416675616215267,0.19647204259897738,-0.011134899854660034,0.0007592930561508629,0.05802656183640162,0.002495854852576535,0.2537248263909467,0.18406595777659612
555,-1.559311591014815,0.027271029509142796,-2.7682142139659884,0.05375283491851324,1.5192477635264439,0.03281313220754236,-2.2891274150904533,0.04038541803676209,-0.01082639475663503,0.000258470299094273,0.05823379248380661,0.0008112536657859222,0.1768383018197172,0.024544428110833565
560,-1.6057325445020172,0.06498515649358899,-2.741604760208126,0.054822569312765065,1.5192080404972808,0.050241979785834584,-2.3934833250664203,0.11056133536172935,-0.01026437391837438,0.0006497738271617912,0.05840164507428805,0.0016931227606025764,0.2593120309264149,0.1749993835286103
565,-1.7077334505792445,0.02141293398159311,-2.727037804530318,0.03522671152386766,1.5858640678625449,0.018727928630517757,-2.53900699431546,0.04057726363473792,-0.009282077153523763,0.0002862047729620944,0.06219716295599938,0.0007388807908416232,0.5734533737192571,0.030850545224610528
570,-1.7029742506033798,0.03505708086344601,-2.7393021314018347,0.05343273890106089,1.5828903823495075,0.028289088853563057,-2.5066881702670587,0.031323438628965895,-0.009453384081522624,0.00037034971644552326,0.062278829564650855,0.0014787081466227504,0.5157279493936626,0.15349207829000538
575,-1.5744614852231715,0.06874525258959736,-2.6390307871036764,0.0816850361448778,1.4970337771808027,0.056874792950920704,-2.4734509890533,0.12536187287760725,-0.004726170698801676,0.005538349222025125,0.05895519457757473,0.0018143290534445853,0.1656648226013954,0.029417187122169588
580,-1.5576612185921437,0.040922986921383006,-2.640268437138497,0.05852735880878403,1.5543829126446895,0.03608307285170304,-2.454971622656326,0.0379081354960337,0.007912729183832805,0.0005806245918277101,0.05451736668745677,0.0008183515588538677,0.5793584474729588,0.13668580634424088
585,-1.6121672816921317,0.02708236740291443,-2.754466333402115,0.028562381046709585,1.573867732392196,0.026248398215057252,-2.468438058355276,0.03721842610924084,0.007773120105266571,0.00037038142900370775,0.05475639160722494,0.0006518466020425383,0.6038234916890615,0.016134976170792615
590,-1.6189645386862281,0.050623238018615825,-2.792266046781238,0.07593188130320964,1.570831562890088,0.030275399933115493,-2.566844298184376,0.09695117188096368,0.006248169938723246,0.0008029350202623019,0.05635401917000612,0.0012818338300813856,0.5983498922120845,0.0609084237401336
595,-1.588860111040677,0.04856990703668667,-2.7490102169141952,0.05150682419334515,1.5588710699522912,0.03591752519527328,-2.581232232779266,0.08731462360244269,0.0061827419201533,0.00039996390352432234,0.05780568865438302,0.0006073311476430501,0.6410539651070186,0.041471187654052125
600,-1.6786918642537882,0.05217533839429143,-2.8899032136781106,0.09087894667449682,1.6338269853307001,0.04856147978221341,-2.7411646975182578,0.07527043125656759,0.005440825720628103,0.0003446122739728865,0.05671260247627894,0.002355109956252947,0.5665474749019291,0.04145739656775141
605,-1.6505063531935722,0.12340385651097441,-2.823098931398157,0.1145523304446514,1.660559760194363,0.07511608383328047,-2.8576706629144533,0.12842847707699234,0.005735413233439127,0.006191103362610745,0.05605861034244299,0.0039568432543493565,0.558784885037349,0.20554976824334178
610,-1.572159038335316,0.1264931934501407,-2.6912834200516667,0.07801963285971053,1.8030592815033772,0.06941398964475279,-2.986360755526145,0.06737756990877633,0.003105848530928294,0.009247091766515187,0.05695092566311359,0.005090586591446718,0.390769081673504,0.25033116344755324
