seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
530,-1.4260087975589442,0.064699438310201,-2.4974738596580917,0.1274296326573704,1.2445323207588155,0.06142576517447192,-2.865311684667715,0.3269854666985943,-0.0023080899318059286,0.003430872660371285,0.041853229155143105,0.0045870365083594405,0.43193144906101283,0.09783937175944107
535,-1.4567440774503146,0.0655172416490588,-2.5336292861976193,0.09394059868330655,1.3305270117094845,0.11315406208268664,-2.9461429470326856,0.2511979719472537,0.0034211860100428265,0.0012014466004903245,0.04376354272166888,0.002546214195715787,0.3769306791440211,0.10376149427864083
540,-1.4759307042426228,0.03825790686926066,-2.506207386109993,0.05979177751674187,1.301132626870888,0.029934780240900988,-2.6830168645604364,0.07788371538126881,0.002966625690460205,0.0005591663334206901,0.0443917427957058,0.0015279701505814796,0.43007126798902345,0.06367715943040293
545,-1.43327070813304,0.036525868060244535,-2.4661765003698846,0.0703658165957247,1.3010055508167446,0.042837911685081734,-2.6247036765668033,0.07227847464307512,0.0032851636409759522,0.001300195708456001,0.04437448735038439,0.0011362959597193154,0.4288821940141605,0.055662049861393476
550,-1.4914438691833896,0.040543636048992096,-2.5269743160003206,0.09972924925975905,1.2903925016036317,0.045387329179631994,-2.697569369863571,0.15196117573641735,0.001967003146807353,0.0011823245171508707,0.04822652657826742,0.004017294717956703,0.35954356889567135,0.1151592582476585
555,-1.4812662584361187,0.043171818416820794,-2.519928629046929,0.10197716743149064,1.2651983942462401,0.05780460662488537,-2.6997999250110154,0.09777237491075876,0.0024587515989939373,0.001715808138420357,0.046651352941989896,0.001415390358888824,0.4337031829255375,0.09989590815464802
560,-1.5082165176213875,0.04561790951966688,-2.4850558793668354,0.0799535952141747,1.2985953306003009,0.04020044415612993,-2.6410257932876493,0.14909612725449503,0.00250069797039032,0.0010658632971990516,0.049699117789665855,0.0034787064974696824,0.3223902227968409,0.14834734451531437
565,-1.4982752496431693,0.03805378174216148,-2.4853058231274106,0.07790362668488961,1.3046805131017127,0.057222332992034566,-2.6448938282418664,0.1543426417420256,0.001969419519106547,0.0019809775006822653,0.049631600777308146,0.0035950840525685503,0.27848497201867733,0.1586193093007022
570,-1.4456682331970818,0.06364020557026083,-2.5122370239586194,0.08100114051420564,1.2358527765435339,0.06330231218145375,-2.7869762900389197,0.10710108212662035,-0.0030174454053243003,0.004689927569686631,0.04270960842569669,0.0017929287114598345,0.4612428400524837,0.08704852837608297
575,-1.4738903762655609,0.053584193690524425,-2.483545317239006,0.10900074585472588,1.2847672704356254,0.05093869939523208,-2.7671692119301547,0.14132551691988457,0.0021429945753045276,0.0025585560360774215,0.045649208944954285,0.003916208612678009,0.4250820292693024,0.09605071962582762
580,-1.4646008413553568,0.04078463095142571,-2.4023705124541883,0.05901291281354795,1.2527253294563898,0.042926061810661886,-2.563396757996453,0.08800463848226527,0.0035083375374476114,0.0016516100177903482,0.052944445535540584,0.007033530545472796,0.4718278380177605,0.1083913685792501
585,-1.4812350310957694,0.051419035242448535,-2.5156315901022763,0.10565628302355472,1.2544180335536619,0.07466163005662442,-2.6979168497490598,0.13177734883349124,0.00076008141040802,0.003702095985295788,0.04610617756843567,0.0015960674349124306,0.4812360321921889,0.0835228656431747
590,-1.4601038413999958,0.05594064314898197,-2.525393534681528,0.07468643152198289,1.267842264366941,0.06901840531917547,-2.8079639770554508,0.09648330251774054,0.002102771798769633,0.0007889733376062056,0.047999778985977175,0.0023910215460094283,0.48184834603720184,0.08286712034266061
595,-1.4427981738683495,0.042138022225375896,-2.4988051034238907,0.10151216680833347,1.2868740138090238,0.037799307654397034,-2.7606907477933023,0.1122813583309291,0.0027729465564092,0.0014285480235661833,0.043667887349923454,0.00239666654992741,0.42972232122119464,0.0689257276831729
600,-1.450346957282098,0.03952178204070838,-2.429702424729096,0.06931599853051473,1.3105310671934032,0.04130484374277281,-2.6390589751120435,0.10216162785301575,0.004131870071093242,0.001160588105341956,0.04573720042904218,0.0024356407901804373,0.4158966099000947,0.08708316360599
605,-1.485774398400467,0.04045299882638647,-2.471874291382693,0.08006786472156492,1.2909035930046335,0.0715172353389397,-2.692999095317913,0.12553165644084555,0.0015704270203908285,0.0035583512675660266,0.04755666861931483,0.002775117187830458,0.38410094557258956,0.12220554964337717
610,-1.4387554843103558,0.06971315516010239,-2.461538402350894,0.09465817552242368,1.2475825465268298,0.04629094969566296,-2.6884893096561613,0.10870074603957729,-0.005251415371894837,0.004742686159060881,0.0459963321685791,0.0023204174211754903,0.4242384344121735,0.08800314379925764
615,-1.4416357792386292,0.06926031400526764,-2.3944433410654926,0.11079164918637698,1.2559657638259711,0.0669119220253254,-2.678598653446977,0.2865131744925514,0.005119657356467023,0.0015004293027637522,0.05202315907750354,0.007907555829595738,0.42473383192033964,0.12074969879830723
620,-1.4156289004019929,0.0709987229119434,-2.52018342690153,0.09902412064738857,1.3660714529014506,0.08601131619431177,-2.929046237384595,0.28033414011312324,0.009383292868733406,0.0029568263391984194,0.04279494947857327,0.004421786580928531,0.4058050612605021,0.1064077325157565
625,-1.4361490516357023,0.04241579256951,-2.4930698844095747,0.05307371013731829,1.3168688372215702,0.03195049585505459,-2.7719505825960535,0.07778082273237195,0.011307255427042643,0.0019475320276247455,0.04602267617980639,0.002544825780604867,0.4026614067372139,0.02841896654974189
