seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.4406831547729908,0.026774290545740424,-2.545623077893309,0.029051274793900454,1.5596043178805885,0.01891423711927195,-2.4636142695596286,0.04042311526827264,0.00246303121248881,0.0004554387738054666,0.059372268716494245,0.0017964744526335053,0.5756850577146924,0.015122778907144906
530,-1.412891427631327,0.046111177006815156,-2.4820264464267114,0.09771576579721457,1.596249638539107,0.060558157832387285,-2.43490522689093,0.1432048899917222,0.0030203288793563842,0.0010416327340272513,0.057793069034814834,0.0036119481342843244,0.5329000397291757,0.11380806309745731
535,-1.4067081464271503,0.04068864993982232,-2.5444294077314535,0.04149386430360727,1.5611641897718591,0.030575615832867588,-2.5111984479886282,0.05753969813075616,0.0035592395067214964,0.00045440431128119564,0.05325661112864812,0.0019752246467881346,0.5438410155625538,0.05117663286421855
540,-1.429802625212867,0.03820336927718384,-2.5644105788390186,0.03669739899120724,1.5711086519469388,0.027690569773009398,-2.5305281363912893,0.05268242229362187,0.00351963738600413,0.0003675703690294303,0.054727253864208854,0.0012070557718704261,0.553667070671216,0.010755995779529893
545,-1.4244773563606061,0.0260638874730237,-2.5452143071493833,0.03351369054874069,1.565728414292583,0.019179157398151767,-2.4710391706722703,0.055484955816348804,0.0034013168017069497,0.00023092320923160227,0.05625957484046618,0.0012008237979108456,0.5547658373225525,0.051273032920873735
550,-1.4399090479635022,0.04131966005832473,-2.548443932118675,0.04500061048217184,1.5783687189207678,0.021139639452315166,-2.5366741815788774,0.10645990750151345,-0.0027569265166918436,0.006958939246742506,0.05381266037623088,0.002945793699823073,0.5677322523690643,0.07161151114992174
555,-1.4810086299723229,0.053105601015488196,-2.5777144061634134,0.06428311766864478,1.604060758089061,0.03822854600440149,-2.614438656377565,0.05908183671439359,-0.0055109158158302305,0.004867069005246436,0.05344658573468526,0.0023454434898486434,0.5251762644275595,0.11616245843829758
560,-1.4365145580174363,0.032188761412411525,-2.5414445640099568,0.03164857361021546,1.562550195775903,0.022440566342718734,-2.4524749555368235,0.053165144812942045,0.002295761505762736,0.001283255644188973,0.05775939956307411,0.0021809815405680315,0.5677872352013409,0.01696723971995225
565,-1.4376287049022471,0.027294481521591064,-2.571049991369138,0.04087886377813975,1.5679556423820664,0.020556349489844302,-2.467667702610854,0.06528177532654704,0.003578501542409261,0.00031006608039505434,0.05575035323699316,0.0018633278672542893,0.5505978243077114,0.06604405553893875
570,-1.445480336103498,0.027036885495400072,-2.5635991504730584,0.03402946127170009,1.5455163858785188,0.02525861422329169,-2.433634658997543,0.06431253966026759,0.003296540180842082,0.0003780006785693705,0.057619633674621584,0.002636701408018654,0.5709116706215615,0.058037307327201464
575,-1.449603047276914,0.023787604990133448,-2.5722110054572895,0.03528688261936225,1.538265134888593,0.021897992411801518,-2.4613834040318086,0.06189240406375556,0.0030907219648361206,0.0003694827191359282,0.05678502465287844,0.0016774574503554136,0.5567713589644533,0.07357674422906357
580,-1.4530808104165873,0.02812600072907312,-2.568147946338231,0.03416129825448292,1.5363459726191289,0.021319901251769306,-2.4458685297747462,0.04734274898226584,0.0028298534949620564,0.000289966335158293,0.057228075563907625,0.0011000777554797747,0.5590657417005673,0.04895811107539817
585,-1.4536273557847896,0.024592215165360386,-2.566940489927376,0.03019167395084306,1.540960737881143,0.020265767125595878,-2.4666426725228305,0.046371211389931596,0.002626436154047648,0.0003187865059615806,0.05875094547867775,0.0013585831993885547,0.5545926831662993,0.0700070442801731
590,-1.4577829460323384,0.024743877429110564,-2.5669701233066076,0.027523470403986568,1.545472207913724,0.019783604188955122,-2.4627987166940035,0.04546796442995946,0.00249924103418986,0.0002577553715132311,0.05817216967542966,0.000881338001119928,0.5765266274911577,0.01607640979478233
595,-1.4768036769863635,0.042694418171393064,-2.5633462283180277,0.07509039119431388,1.5694896710727173,0.061383733008615514,-2.613030201783772,0.16499857595831,0.0012298728028933207,0.006239497884263548,0.05774674773216248,0.007398136124475454,0.43966993536647797,0.1797973192082769
600,-1.4240753185835382,0.04263276950083645,-2.5543106328818084,0.06312641417962311,1.580215271488754,0.07773942480918034,-2.7251421976097703,0.14953235924013553,0.00444049209356308,0.0029451185469670503,0.04686790848771731,0.007340219521368445,0.521983818415887,0.04431200368633565
605,-1.4120703965700465,0.046124007390913886,-2.5169582263453116,0.06685831149038848,1.5254199331904905,0.07511545494707851,-2.761470189226545,0.1307789458247289,0.00494795689980189,0.001986178752416428,0.052515111416578296,0.0023943039607835044,0.532011709682025,0.08397199617634851
610,-1.4151305061738055,0.04038948884948368,-2.525531291045209,0.043357361984456,1.5450945936150235,0.07252994619894201,-2.732914984672712,0.12142768331119348,0.004122580587863922,0.0012335276246599907,0.053263875246047976,0.002342562932988955,0.5309234518301511,0.07180165528250758
615,-1.4162625898714327,0.036671313230223025,-2.5182115420573212,0.05047102108233848,1.611600418929959,0.0838441871957098,-2.736459458956175,0.11892872171665188,0.0047071274121602375,0.00108473260217048,0.053683296789725624,0.0018639665230202349,0.5381242202293912,0.05587418543220928
620,-1.4420341586841063,0.038132325095163296,-2.5216356928483834,0.048111047412384915,1.6197662334810277,0.08824804623471766,-2.7276527715087933,0.14161681194262352,0.003368156353632609,0.0013030079949299946,0.057292131582895915,0.0023759724561909527,0.5450475393838462,0.0353087660932212
625,-1.4266636980043328,0.08789921273128108,-2.5763210131021363,0.07018433903333728,1.606656447068579,0.06177996151757824,-2.5396715577279014,0.2079134658091925,-0.011260853111743928,0.011242419555014729,0.047575265268484754,0.010628166502033362,0.48630466666795436,0.0691864963794839
630,-1.2761689345333844,0.05989220773899721,-2.432661267742999,0.09465690583785125,1.555227231797314,0.09020958234307036,-1.9764696272540025,0.08369465132750363,-0.027829463531573614,0.004592263337138046,0.05012001128246387,0.007042802120147781,0.3874231950582386,0.11680329282575519
635,,,,,,,,,,,,,,
