seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
545,-1.4264910635309163,0.058105687830924097,-2.420808874893836,0.0905987859252617,1.2577923987670452,0.07019608369260308,-2.94349118021562,0.1436835204699951,-0.001024869387038052,0.0014394023891003544,0.04478395456681028,0.0033053161256525318,0.2168987417688903,0.10948711792018591
550,-1.3947496572660136,0.06302307649626925,-2.53281933912953,0.09477031651254456,1.2618561605707612,0.08995729927533509,-3.0015567160707057,0.18472732115890136,-0.0032301249804797473,0.001005054562107203,0.04035639843425235,0.0033492080246353985,0.4764192783189661,0.17020016471248217
555,-1.3774958259016812,0.04980425832021464,-2.5041927077923645,0.09006510478053445,1.240597344386957,0.060740429870546335,-2.972018298632227,0.1393299196433669,-0.0025302635020568592,0.0017187623003063533,0.03889181565086381,0.004112281083505383,0.5542401540198837,0.114948543995053
560,-1.389162471515136,0.047607979807867414,-2.482624917690665,0.0994369277015848,1.2406510226890586,0.07720875759594241,-2.8737074226229584,0.1635603748299746,-0.0018911958962190346,0.0017482584210591209,0.03972478217033089,0.0031502207280471417,0.5385189815866237,0.14525418258201295
565,-1.4400986117870729,0.06724824506114535,-2.5155826118227598,0.08999587115511844,1.2997065361081683,0.06569156840158309,-2.918574337819739,0.14317626880254017,-0.0025637154326294408,0.0004975006250757639,0.045827942420587395,0.0040724335665184045,0.4572578622231605,0.1279555468230214
570,-1.4446175818274407,0.04162978724721203,-2.5028020827456423,0.0493615087278818,1.259613010737458,0.03742357027581539,-2.8308736447647136,0.09145110793341055,-0.002887061137831613,0.000504996741944246,0.04510663056306625,0.002878888314809294,0.44702543701741654,0.09558843307515984
575,,,,,,,,,,,,,,
580,-1.4452646172180432,0.057988897799382225,-2.4292573148838636,0.0853777744838648,1.3648284101935801,0.0464934587406531,-2.8147136416248664,0.13519813999871733,-0.002115217702729361,0.00041442811525362007,0.042419529386929104,0.0014287804617181253,0.4837789016900678,0.17884493596012904
585,-1.4967560324782487,0.04975406733156101,-2.5239544409059076,0.05936195672338877,1.4234380517147152,0.045663322047054526,-2.961081903150025,0.13038931193441025,-0.001788448542356491,0.00041147009598754077,0.045512761920690536,0.002400526718416329,0.5728884241854157,0.019984044468643086
590,-1.4360709435622563,0.04904224334053548,-2.4084720052201463,0.07030382823403801,1.3507373074366487,0.03925405543658706,-2.86071027566227,0.09267556004604843,-0.001431070706423591,0.000384961106633881,0.04256948215119979,0.0014572905160796252,0.5909535802890185,0.04403436095998559
595,-1.4874416389053644,0.03016401697826731,-2.5163725510765085,0.08045690276790705,1.3029836222075524,0.05112319608524024,-2.9189346842195056,0.08885823651411463,-0.0018481363852818806,0.00040127756052630643,0.04292776435613632,0.0015876162999404807,0.573841041753875,0.022218101238104544
600,-1.524334164758876,0.052701620038733146,-2.5613594111312885,0.08197179680033749,1.3288573480616042,0.07604558067775212,-2.9802192268308465,0.14204657636454363,-0.004012272693216801,0.00154102975513869,0.05146728968247771,0.004534503956600935,0.5074461243079764,0.07788165547525282
605,-1.4381252837737775,0.09737211216997589,-2.4851678984942547,0.10966569112876355,1.241358005669908,0.08111119607174479,-2.9835492609591197,0.19662930132423959,-0.0010337636607592223,0.0030041193957872974,0.04659827114617238,0.004017333943086328,0.37660155589512934,0.18501700910014768
610,-1.3761779420026192,0.07979881508018521,-2.4672441727178773,0.08742551724991991,1.4367416626494338,0.23950314398859396,-3.031736282582322,0.23831361136062684,-0.0021121454866308916,0.0028022075038510222,0.038457879502522316,0.0073910534241527544,0.4542907315608748,0.08050687442030838
615,,,,,,,,,,,,,,
620,,,,,,,,,,,,,,
