seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
530,-1.3347940210412381,0.05656672822145319,-2.4580357953439513,0.11154016278412932,1.3562765443209843,0.05548911015510181,-3.035685867390839,0.10946605406048507,0.01925878770448066,0.0022630358996882103,0.03428045066224562,0.0033802291350006402,0.4487900842407075,0.05917084814553449
535,-1.322162599340864,0.07121439231910384,-2.5353269910082266,0.13272130292676598,1.3186520889225384,0.10414926242529914,-2.9457851657433833,0.21672812731819563,0.01284175157546997,0.0032192443146529786,0.03777006472150485,0.0036322942934744074,0.4856547616389878,0.07733530413099254
540,-1.3372625245982739,0.04707866733169439,-2.702050961662908,0.08042533616427895,1.3400515011097283,0.06938107966641696,-3.2017535932906998,0.11282909581284395,0.014248950680096944,0.0013060795911357718,0.03448828414082527,0.0030444342789535056,0.5308804047217306,0.06592993216376179
545,-1.3727584598539984,0.08091477299373494,-2.6265714548973973,0.11526786072038506,1.3765994970014213,0.09088263423464336,-3.047067710210062,0.2316333547943985,0.014287096659342448,0.0016057963516836332,0.03366783315936724,0.0039229447036694,0.5020274985927783,0.09816236942752965
550,-1.4666393380014422,0.10230272428274043,-2.5791447633836637,0.12157016196090896,1.3470592711430878,0.07902171645777092,-2.9493566265620266,0.1611779324528739,0.01643005112806956,0.0037824496495393895,0.027255880335966747,0.0038278502369669537,0.5488160334183337,0.07959935826066862
555,-1.5042681225162917,0.06965414641854045,-2.5834019288671857,0.12568880498535495,1.3293672849308271,0.06477236354298156,-2.89842255797335,0.1445185362553485,0.01430584728717804,0.002573297740109332,0.027531191011269888,0.0032525642990735696,0.5914262807695292,0.06232493437149604
560,-1.4194560546964687,0.07865159657412392,-2.5152810975072515,0.13755930535764613,1.2840379041303474,0.07886440946243362,-2.8585974856429197,0.1845376900459226,0.014910406470298766,0.00420534423024755,0.02774286816517512,0.004618524216101392,0.5835902457397306,0.08282332827706114
565,-1.4052180526372664,0.11884644982510276,-2.537152591767505,0.15687173531902673,1.4802268039572144,0.13172947632151133,-2.9449781684165783,0.29722114180039627,0.008621680537859598,0.007588368531306922,0.035201037228107454,0.007040667676557787,0.45549547852590555,0.07404668334196524
570,-1.3198761256496672,0.056210602612194474,-2.4721943496895658,0.17058732456418427,1.6444496858401882,0.13765884880808113,-3.0315044654184002,0.3074505935742152,0.002043566107749939,0.0016112878797903134,0.034289850840965905,0.0032853612167699124,0.3873032206443573,0.05299452304673003
575,-1.352243251700931,0.12380741611427014,-2.2943496546230278,0.1349419369685618,1.5111345666099105,0.13336492493757968,-2.716531462151698,0.3248059612057381,-0.00028013646602630614,0.0029384435523741284,0.03896711920698484,0.006270065597803227,0.44788467031318313,0.06847278739324182
580,-1.403226685938405,0.14629609241454228,-2.3410409324618633,0.130327621493376,1.5293022889915482,0.11854973707712901,-2.5278700261728284,0.35125828015234806,-0.0024301139700332744,0.004086709637314365,0.04384494832898146,0.008327039500857242,0.4249063529889825,0.06542676191456404
585,-1.3558706807665495,0.08665329031960792,-2.3575599970154424,0.13608332597315143,1.6064524242690374,0.16247437464486064,-2.583977088847091,0.30228154636023136,-0.0019464967648188272,0.002661789997539424,0.0380245670179526,0.00390647978593245,0.37181668263460527,0.04497808148515753
590,-1.379765078679127,0.09316698772365409,-2.3790360568866604,0.16523052842855745,1.5212264831205902,0.14480705912890052,-2.4801376772651635,0.37675070201175787,-0.0050166726112365724,0.0035454259468389636,0.03921243513623873,0.004930502714128448,0.39899484003628705,0.05741392421044325
595,-1.3696643050558739,0.13196588768506842,-2.4786671662148123,0.18229143789491764,1.3813021349197938,0.14362555242213004,-2.793754254914885,0.28101235488678855,0.0013799617354501813,0.006783200958399753,0.04714608612476579,0.01220712470227066,0.42079411281675183,0.17320277523284097
600,-1.3171593338874776,0.11115354437576332,-2.485709454437595,0.12643714365614123,1.353632789807894,0.08027509368333702,-2.7690730478180776,0.21300690270380623,0.010461143652598063,0.0033454190116073697,0.03767983347177505,0.005106961259612695,0.47156624749842196,0.14066792665518602
605,-1.3097755131925248,0.07495994796092169,-2.45389228793136,0.10802693719840038,1.355698313920595,0.05802927735236444,-2.864866969110354,0.2543893326219671,0.007013836105664571,0.001805289785362142,0.04305142869551976,0.004249131723626963,0.3586069824996916,0.11918784955448755
610,-1.3041242838060587,0.10940681879814065,-2.3354943904331025,0.16207644518887576,1.3971624885743716,0.13430741356262488,-2.4514873152590093,0.44650455056288835,0.010957251288997593,0.0036012721579503472,0.05017397452646227,0.014155838628084451,0.4075851879105799,0.11889587060671751
615,-1.3220841069812945,0.09975247058321084,-2.4557687131990633,0.15864186518692214,1.398429370230472,0.12682717834525253,-2.6380334504721348,0.33288465143188295,0.0070852631330490115,0.003982551841498105,0.04813678666949272,0.007072097499257127,0.4124395521810076,0.12687132876623894
620,-1.3453422658747227,0.07478107256808661,-2.516641775642978,0.10479612636972274,1.2925493900015375,0.08517457381022818,-2.8210146144495387,0.14161087984924892,0.004577114383379618,0.0012671016635398666,0.045549356043338776,0.003917808408696717,0.4404758925579312,0.13142294827513898
625,-1.3435130335236978,0.0641232587370896,-2.5263342706633796,0.09210045297778016,1.305780226511835,0.05868296975881191,-2.7752911245648604,0.15624935393007267,0.005602815945943197,0.0017027052857328956,0.04224337711930275,0.004332310965029971,0.47409028199759073,0.09744024834112995
630,-1.3556504497587716,0.058542350020788454,-2.521558076704158,0.09542203261992564,1.3100094916010157,0.09047591804360985,-2.814450325698246,0.1962700839420818,0.006446463465690613,0.0029077573699763898,0.047458488841851554,0.0065033471349233265,0.36723222845704373,0.17913636180432743
635,-1.3331044228953697,0.13684371957812563,-2.468315097807416,0.21654073385879163,1.348461974466532,0.11845240010644907,-2.5730879823076416,0.39267169541588287,0.009971133604341624,0.00538427795432447,0.043573884711581835,0.01138266756261878,0.4277511598070816,0.1413441439739717
640,-1.34974685469254,0.08939013378615802,-2.5609233985504134,0.15644726158285283,1.3512606600702464,0.0844961569688076,-2.916216999288587,0.29920812998132557,0.005312960545221964,0.0022096039575469403,0.043024570147196455,0.009433608952109077,0.3384252958447562,0.18272338016383963
645,-1.3399983631662316,0.054731759809536956,-2.5079709169793745,0.09120346793051838,1.2683942548694047,0.06650820898400926,-2.7767489380430055,0.14144948778556954,0.003801700671513875,0.0007976411453069002,0.039807576288779574,0.0026860039778107713,0.4368194811359795,0.16295609342847714
650,-1.3753264554081808,0.053916819005199824,-2.5360726500708584,0.07874129725749139,1.2730285029571606,0.03606250219445123,-2.8429373201083368,0.1219699314654515,0.003907521764437358,0.0006765688611493207,0.03919211938977241,0.0013617644749866463,0.4257660585075517,0.11942591810796155
655,-1.3587502338361295,0.08538396949037963,-2.5522682450966063,0.10767439509415012,1.2828564715518724,0.05876508910428185,-2.841328757033483,0.15290644825304303,0.0033249151706695556,0.0024705322111751933,0.03634055495262146,0.0017047413816454898,0.4893034185991051,0.10007566612425181
660,-1.3558898060636007,0.07768453469335518,-2.446846062377519,0.20850601120396683,1.325617072992547,0.127754430119522,-2.670809753212348,0.3006667994376429,-0.004302840554312373,0.0030301003855064063,0.041917144331369505,0.004636801257207824,0.51738603769346,0.09143406763301606
665,,,,,,,,,,,,,,
