seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.259880620080988,0.05591029340785477,-2.4337825855936344,0.06740037697081275,1.26370590704588,0.0920593331408832,-2.640121639103213,0.15789842958240066,-0.0009613681832949321,0.0013227050949923807,0.043019284556309385,0.003340148590677001,0.3879360116373437,0.1329207360777324
530,-1.2876593802435587,0.0318787114274353,-2.45795347592499,0.0600262739816144,1.3085913865217795,0.04288302164833748,-2.649139866895179,0.15801079787771855,0.00043571184078852336,0.0005644386441340519,0.0410641677180926,0.002151018838817214,0.4483206337555499,0.11936580586048179
535,-1.275238199413971,0.07824888091935457,-2.4268642916882937,0.06733415669438478,1.266200071159172,0.08205966304511239,-2.588210926328314,0.17580257606377064,0.00033837437629699704,0.002080105740375464,0.041671746373176576,0.005515434699356231,0.32611449611282634,0.1614144774219203
540,-1.2837549867454463,0.04999262858130971,-2.4107543489932475,0.06772081367309243,1.3252208197412907,0.09364724248476214,-2.60789494208154,0.15105132932786944,0.0029938408732414247,0.0031148251266437045,0.044171368132034934,0.004484967456755076,0.39504130587738145,0.15700609288300496
545,-1.4029768065841373,0.10638677949822159,-2.365959659316025,0.05386934602056037,1.332510515742266,0.0795773339312076,-2.5635478844733726,0.25764698377635636,-0.0004957470297813415,0.0013994092648463516,0.05106302405397097,0.005491006994294121,0.33490202678643866,0.1529477768482634
550,-1.358942526473181,0.08748708757191662,-2.402481590279415,0.06046105646969014,1.3475778328782058,0.04267370720423864,-2.655882379883792,0.1959730291432375,-0.001255056361357371,0.003592511339938535,0.04769080345829328,0.006538019630066256,0.35817801641851293,0.187903691090512
555,-1.2663605159113245,0.0575534982740723,-2.402981310416889,0.10345456117624839,1.2549068616536174,0.09369049536986081,-2.604199511785056,0.2584638996636721,-0.002207858165105184,0.0019044907422376765,0.043539263010025024,0.0051001628003827185,0.3775875495384138,0.16217104974453972
560,-1.2551069795495964,0.0368632811727918,-2.4327624370559957,0.047887587263686644,1.2809526153301265,0.03230384691062574,-2.7359327065806225,0.1538247741371447,-0.004011942545572917,0.0006851236568505077,0.04041363274057706,0.002224737730712177,0.40802129196167297,0.13979317925612927
565,-1.2849727827046131,0.07445392237121402,-2.397373034288634,0.07485348252142013,1.2735547259393114,0.07707977561658122,-2.5204448675435023,0.2222171560596078,0.0017989057302474976,0.0026512134976290056,0.03993799716234207,0.005198721835743487,0.30827868169708056,0.17755125119021975
570,-1.4312845829857892,0.06876928965498214,-2.3698945581466244,0.05162288784856267,1.2891668468002728,0.08349606416259842,-2.444517780012794,0.15460541471247605,0.0032629250486691792,0.001823464458848525,0.04923439924915632,0.004228788429512437,0.2657158582480235,0.14010809150713796
575,-1.2968129928026668,0.048380477380854735,-2.3945515875816055,0.05385799075440422,1.2848425275462951,0.06126346311408939,-2.5569094443821148,0.11409437966992289,-0.0010211364428202312,0.0017898293692002552,0.04141138345003128,0.003498447725405971,0.3869135044642842,0.16898360451161273
580,-1.373686120960939,0.12194007084402855,-2.4411982498462352,0.12571384363358215,1.3833477486575394,0.16323982971485657,-2.76351452172693,0.35201715560199887,0.0027440038303400845,0.0017750533445556767,0.04270255850665521,0.005584107990992294,0.40598783056938015,0.11367967052183299
585,-1.4190282405554089,0.1523231006001265,-2.4717460184510953,0.10618619689509803,1.3969520304690468,0.1310214529510617,-2.914108845100791,0.3804437576546387,0.003275021077036024,0.0014154701731850581,0.04482045561283619,0.007699893413410891,0.4238983234103644,0.10828469475262668
590,-1.3672465653909451,0.11554961366958355,-2.409682264536795,0.09316188156943987,1.3838570846672207,0.09575633357552174,-2.759087130396117,0.285426546820303,-3.176957368850708e-05,0.0023076043400593743,0.04692938377459844,0.006932122894484464,0.25594527382743326,0.145840265603012
595,-1.2909942007932809,0.08393983564254333,-2.403410903345494,0.10846989277051267,1.3403551633597777,0.12494116029813444,-2.6959112636282834,0.3245320231474485,0.003715283373991648,0.005539891362471037,0.0407061006128788,0.006531027457316178,0.37189963763229356,0.14797584311391032
600,-1.2709523761635422,0.08553130723811293,-2.4404549780004827,0.11289344340682013,1.3438515027471685,0.06592491787453382,-2.646114273430935,0.18119066279341775,0.0010284518062228887,0.0020088429832519393,0.042107403855508485,0.006300733417344594,0.38841729691082144,0.11105458913764801
605,-1.254940186376495,0.06933976261595377,-2.435950178078349,0.13442144802738454,1.3305091260287336,0.08668750506232364,-2.537657214049422,0.19908921570280558,0.003465549425875887,0.002656863311911442,0.046294924320904075,0.010450187897943776,0.291244373898275,0.10269761693049113
610,-1.3464799121988524,0.10779470436915513,-2.402207621765691,0.18295552901577564,1.4366186877283558,0.12061907599853056,-2.8861062777957787,0.23781045753330968,-0.0070559972117089816,0.0027884308970339256,0.03939343619550395,0.00585225905590368,0.3980433469585709,0.07968870490139653
615,-1.4302163862570747,0.10555224791909013,-2.3842453988429777,0.10111265233526058,1.5135211384461524,0.08523319303815102,-2.9970794309459645,0.2360788852892678,-0.004097738813969397,0.0022509862767738954,0.041369680375341444,0.005670301928128493,0.3121282168529268,0.11071423525371346
620,,,,,,,,,,,,,,
