seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
520,-1.3781910306626182,0.04761511062241105,-2.3919002964799163,0.08288522794636248,1.2764872718691185,0.1117620384196633,-2.909110789817987,0.24422359677733382,-0.0027263349294662474,0.0014614246024271156,0.038960994631052015,0.002651024598789051,0.4990211835900748,0.11052338723334079
525,-1.357805153016342,0.03920208591547947,-2.353709258234068,0.05469835544165144,1.2171618397720958,0.08820184701359078,-2.823808606708701,0.197012545229687,-0.005269745786984761,0.0016604812075287439,0.04083145355184873,0.0025423147046402155,0.5047230022091169,0.08685344961363788
530,-1.3877572393195556,0.03695206860283041,-2.359355268174425,0.07484924640185554,1.22763370714638,0.08552773944517111,-2.8629363375215133,0.18907132004467342,-0.0033433022101720176,0.0023672517331249803,0.04306159401933352,0.004618643161195652,0.4776916150184788,0.16733838277084542
535,-1.3827265260340424,0.03938325785583703,-2.3541101019138355,0.06598966646061022,1.2509731313352843,0.08545264052458316,-2.805379773105095,0.20130632366815765,-0.003829470674196879,0.0020667142255437142,0.0412534070511659,0.002423590666827151,0.502093247066631,0.12189192621783378
540,-1.367713672985464,0.03337176459574812,-2.380738540702768,0.07033611818349482,1.2971124761274815,0.0958300025634259,-2.837120495025279,0.21617175948741552,-0.003347624937693278,0.002488635500361399,0.04120320881406466,0.0035348383445240605,0.45842912167906813,0.1148954032254693
545,-1.3480290056625832,0.079947672062125,-2.3533498710662686,0.09606875963349233,1.2604066967316014,0.11239683719808588,-2.8612959673392373,0.30304907724476854,-0.0010836524764696756,0.0038242341214069922,0.03949888731042544,0.004294843695721617,0.4991875581500007,0.15420438324460622
550,-1.3577420743329958,0.039076490417426196,-2.36420060932424,0.0652256949884491,1.2996198218165134,0.08113514772593483,-2.7577355923465827,0.20637603221246636,-0.0025838480393091836,0.002344312130055186,0.04306693429748217,0.003514824549230211,0.49872225481616617,0.11968922366047245
555,-1.378480126126977,0.04833606866182503,-2.447289599302102,0.09964779378200897,1.2324160421637294,0.1500770546470238,-3.1230193129425317,0.218156723843905,-0.00636890967686971,0.001730188957754842,0.038941585967938105,0.0024559079523535396,0.48918301143602105,0.11404488964622198
560,-1.368753618360279,0.06954487198108683,-2.3765278132559313,0.12810067477505319,1.2624021745651126,0.11324666989209789,-2.9173502334167636,0.27392653025887415,-0.004662646949291229,0.001883466542725384,0.03897697374224663,0.005721834344383066,0.5115892934030074,0.11255092690687915
565,-1.3453248236828048,0.04511302605435036,-2.3761373506815855,0.062368863516807684,1.304433188493769,0.10937095674614986,-2.8759600750074745,0.1846304394736542,-0.004262428184350331,0.0015696575996766381,0.0428719986975193,0.0028376342259271653,0.4667438999970648,0.08148903288315074
570,-1.3521876612969213,0.05912028735578186,-2.3842872074982893,0.08409217612684342,1.282518204186429,0.11051274420786865,-2.835515451435458,0.23460597232088912,-0.005242285132408142,0.0033914423939702446,0.0415777816871802,0.0030596102197386872,0.49829767494106997,0.10191646334090057
575,-1.3735094632358262,0.0545832788332827,-2.408578965956291,0.07341600654305858,1.258829239886818,0.07425597884024727,-2.900324550896146,0.22720376713318047,-0.006293857196966807,0.0019213055019183672,0.0405424786110719,0.004102267504063984,0.48356485265999555,0.11976241261257435
580,-1.3483978549510576,0.054171080434019456,-2.386004150124137,0.07701565452088306,1.2536707552883244,0.1005537911826119,-2.8205064869657477,0.20694714852702362,-0.003956998884677887,0.001537016320926681,0.03782938361167908,0.0039443316519880015,0.487943410663104,0.09258560102802814
585,-1.356954743136954,0.0780821477209655,-2.369434254557867,0.10873663584673249,1.2882161177194822,0.11537638302179924,-2.8639143349568643,0.23355101923232613,-0.002396250069141388,0.0015755805904925746,0.039171741704146064,0.004463344841224496,0.5016475813647314,0.123949346526243
590,-1.347499350914777,0.04391478543902732,-2.4216356166181354,0.07682792373264356,1.2929927183915442,0.06357901054695497,-2.9195146546943214,0.21439223335134647,-0.003913386066754659,0.001432809721599896,0.038675639828046164,0.0036033233462885563,0.48990817339151077,0.11041046425829873
595,-1.3592236487184577,0.041441793089084626,-2.406584463260987,0.06911497270714156,1.28152935848938,0.08707530487328763,-2.906429011449504,0.22273471187719132,-0.00474629948536555,0.0030236722150127444,0.039164943744738896,0.0028010334545638723,0.49493697436564577,0.10602683919436866
600,-1.3368577178697076,0.04414163409446679,-2.3645134642769707,0.06277383219167154,1.3173670212745132,0.09252078747963902,-2.8147765877214828,0.17801957633733312,-0.0023063942790031433,0.001439834023834038,0.04220125978191694,0.003188364790040356,0.48990223717575776,0.11786798207780924
605,-1.3504214243042314,0.044938706690539516,-2.378943798819585,0.07495277832130516,1.2762646901880244,0.10753475292719396,-2.8924622290162936,0.2279338300066991,-0.004467030936801755,0.002112643250715201,0.03847375980301483,0.0029693579020825967,0.4327453431007972,0.15752861867235748
610,-1.33953208406384,0.040092937336617666,-2.3648106016734447,0.05218897377413609,1.2444661141435531,0.09118554474577656,-2.8130523116247637,0.17747826014984627,-0.002957120637098948,0.0021188024982048363,0.042065715144077934,0.0035142280849539092,0.502960324000929,0.10018808191727498
615,-1.348451400034208,0.04809852079008969,-2.3938623631053466,0.10348702624938658,1.2721821197714136,0.10576030211184372,-2.7868654094651033,0.15452895512556056,-0.0038953696688016257,0.004786362811901515,0.038531313985586166,0.0037975575228041524,0.4737173638801126,0.09052335523561682
620,-1.3943557392974284,0.03940895710706977,-2.482925580243681,0.11233689921043104,1.3413506363317977,0.07396745278912221,-2.7271894870100852,0.15035850268711196,-0.009888375401496887,0.005593180295390573,0.036994089186191556,0.0022745326470345983,0.4491345501195524,0.17854664060918682
625,-1.3641300664391307,0.0290186044349315,-2.3808370805399393,0.0544800261592719,1.3167067522755473,0.03560579531969459,-2.7421977115961695,0.09344068475357256,-0.003706619640191396,0.001019807306517886,0.03674260626236598,0.0009362876858768219,0.3417199955182794,0.18532937685108583
