seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
530,-1.4858935571500704,0.016155800312496683,-2.3363252992393972,0.023853401275855203,1.355313846680564,0.017244681923499483,-2.2682802781528046,0.029033583029206486,0.003256838321685791,0.00042040892495498055,0.047979071736335754,0.0006999668097932365,0.6130376152246597,0.05569154936325178
535,-1.4927687511197014,0.0401200867821421,-2.3587482510013333,0.05814959410477389,1.3803289306579365,0.0308027591023234,-2.268026822142336,0.04614289055342828,0.0031582204500834148,0.0004677415066922049,0.04814727385838827,0.0006935412238673572,0.6009827185908597,0.06213208738641742
540,-1.4552074959125563,0.03448605088402778,-2.4111719023728524,0.06879527248978712,1.6008807023330505,0.20135436299372544,-2.7324883207901127,0.3504151092504737,0.004070533712704976,0.0010972748853898978,0.046549799889326095,0.0026054321655902247,0.5039311484594486,0.09672827303500629
545,-1.4373522712052529,0.030239676841053043,-2.3655991664447704,0.0487678102958481,1.514765796700921,0.06610732649984623,-2.7794986625779385,0.07550114692010841,0.004724909464518229,0.0009209721548786332,0.04543729042013486,0.002217952740442182,0.4370561356585965,0.1801146730731949
550,-1.4377969268507482,0.0648847910254257,-2.36745266379159,0.09833844964001073,1.4251415680830706,0.059717776427431646,-2.5914601435396176,0.1919640758233119,0.000975420872370402,0.0022360042912040403,0.04397835771242777,0.00605640703263828,0.4812690423207486,0.14827608995335875
555,-1.5482908271757743,0.04414908892364388,-2.4711281178822975,0.06999852766933425,1.38004557659195,0.0487909638260928,-2.4797695273086475,0.041291078481548324,0.0029325870672861735,0.0003447465039222883,0.04463057190179825,0.0031187251178136323,0.4985109123127202,0.11009679544030633
560,-1.534431501512402,0.041673567625737026,-2.488847068013584,0.054892363557104834,1.3391049190876283,0.042069926553494744,-2.468888958347816,0.07362995811370622,0.0027274237076441448,0.0003240748984278977,0.04364890555540721,0.002355240484726459,0.45622921757146345,0.07804768329616986
565,-1.5385770834598076,0.0807814082651825,-2.491140648940455,0.11895505319286825,1.363953721070329,0.0745987115972841,-2.5951566917775555,0.09085990512261459,0.0018344841400782267,0.00185305312402256,0.046881567786137265,0.0024390368154313044,0.5466239357781676,0.18299480403657356
570,-1.5069910952579884,0.02953927886344353,-2.443563033519644,0.03452149888384688,1.3091700196473217,0.029145489113176836,-2.5505764645863604,0.09753022773506428,0.0010363523165384928,0.0011563158762427559,0.05210354273517927,0.004214205844874768,0.42641026805816123,0.03333578149577665
575,-1.5231444431892858,0.028762131476112902,-2.438757952160278,0.03262941082304477,1.3613678588834823,0.03245451353681768,-2.5124622944687407,0.15025761416690936,0.005276548266410827,0.001071417996486688,0.06450809399286905,0.006169056679120054,0.3650254004105835,0.061497984959028106
580,-1.424044584579638,0.17399185190315342,-2.388146827158666,0.12672687910271466,1.3761790549476394,0.057651941210467246,-2.515635354547463,0.196057979471248,0.011103125735067986,0.006508230948840602,0.046854388467232944,0.01798570159396683,0.46658700385425367,0.1818273278887292
585,-1.4064104000211235,0.06695027425804942,-2.4414040749985615,0.049864494729187324,1.4301237920986523,0.06817398192320007,-2.6301231796958486,0.19075229625773538,0.009182767669359843,0.0017182866447107308,0.05160139704744021,0.009550341864496128,0.5836240348671137,0.05962303997472274
590,-1.3986031372337622,0.04360222144185269,-2.4241974985157246,0.05867166982368484,1.544648958966425,0.10055351293219934,-2.793590594509041,0.29229753388237817,0.007201439738273621,0.0027900521596628466,0.051555233374238014,0.005740676499955831,0.5077426222416546,0.14847243832885534
595,-1.386266699211073,0.0553226601197279,-2.4244592357185066,0.07097241230056495,1.5656491619176547,0.11226232582870002,-2.8025690266980723,0.16569592296354405,0.0086068936161228,0.004343844695563494,0.05080860847984994,0.0054962728408776,0.5614815918910381,0.07245927563750937
600,-1.4596994149830012,0.08322882500079622,-2.3946894775648033,0.057948834892372465,1.7203517204929168,0.09834419793611553,-2.7831523052091494,0.3376337299091599,0.004159144163131714,0.0017404369426628889,0.06257784614960353,0.006324661460149525,0.2183859652046678,0.1225798125911642
605,-1.435912567358356,0.08611537861146272,-2.4467887785291826,0.04227929158554095,1.5170467155539347,0.06513000943823313,-2.6376761420989356,0.20583253808825988,0.004642285108566284,0.0034776746559770093,0.05626939994593461,0.00791124837208496,0.4075957896846609,0.19486453245388505
610,-1.561095895163697,0.03281319801207649,-2.476595036366053,0.04141305720025116,1.3970613442141537,0.03689451165209225,-2.498861333962218,0.13211773559113457,-0.0017220457394917807,0.001084254222469277,0.06539383192857107,0.0028755833132035023,0.30409822738603387,0.04725120328780335
615,-1.3556768262501664,0.10271042180395093,-2.4334774321562045,0.08702874744730461,1.392961190158984,0.05870438897722663,-2.6267625935246457,0.18379275488798683,0.00965999702612559,0.0038021029238456926,0.04425128817558289,0.011521506159975634,0.498840774489507,0.24858963421758606
620,-1.338893222456751,0.08411088095092174,-2.3863907246074394,0.10314088028541481,1.420883789850761,0.07661393793416864,-2.737745347777289,0.22102066761854988,0.008709330212425542,0.0043793204582534394,0.038660002998202235,0.009663400496272522,0.5926548481517354,0.08966523721683138
625,-1.38159913444404,0.061070361962940536,-2.424940198850356,0.06948064081931295,1.4341561981929256,0.07733809163999084,-2.7263684362793716,0.20143753029679623,0.009793822367986043,0.0028915529758224484,0.04580095318456491,0.005666994099922353,0.5160763019503373,0.1822401274174388
630,-1.31266414692071,0.11543105234976535,-2.346367749236013,0.19274502070847033,1.4443220527810587,0.123848985287578,-2.826251369008631,0.31477947010343005,0.0075485655928359315,0.005279339896453338,0.03556919864871923,0.010854755978398429,0.6087303472783596,0.10463633137925236
635,-1.3483725542352694,0.035545356752274014,-2.3702381331433466,0.07717977408714101,1.4733209619679746,0.09515051792806738,-2.590171639497965,0.246422811697704,0.006233438349410192,0.0017078631531662087,0.04446955522734847,0.005712689101099536,0.5280762025326348,0.06299278584247538
640,-1.419625798679354,0.06873484502471555,-2.4719008854668503,0.0951498664806767,1.5292673862448305,0.13911528647884147,-2.7943144394827413,0.1902831807600625,0.002390886346499125,0.004503379130204775,0.0478641044596831,0.005645079726783401,0.6074844061420565,0.06393743185516598
645,-1.3403907600166023,0.07434986458210233,-2.3629544128030404,0.1215880874774963,1.8129439746176412,0.21223582496932655,-2.9612161135884643,0.29265222400908825,9.702295064926148e-05,0.00364467253085439,0.0479025357713302,0.007022164315647411,0.392424138671538,0.055331315742288466
