seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.4763873828875038,0.049468247136688605,-2.3821224626296194,0.06653664389615821,1.2613493135817346,0.08815723224042055,-2.61147219265454,0.20062941394784398,5.518992741902669e-06,0.003397757485853678,0.0538934921224912,0.005115879536628905,0.4695995171297365,0.15902435948688107
530,-1.4424550943251773,0.042916475032134145,-2.4173297496214055,0.07124447367941183,1.2585625357239378,0.07559392187192239,-2.653357853978928,0.181909211560086,-0.00268368661403656,0.005960054587085427,0.05286283994714419,0.004192053671735082,0.5277993263824644,0.14242549715508704
535,-1.456294630157792,0.04745957481191812,-2.362783151162979,0.04894776621530694,1.2526656278831172,0.047719653726154276,-2.5644952974985373,0.1566073214679495,0.0016839281717936198,0.003509786868678742,0.05379390006264051,0.00443584119454288,0.5875740444227464,0.08048896703306438
540,-1.507305858805887,0.031370584307496154,-2.370320625241115,0.05561645065191133,1.2675888011909842,0.06282083931463937,-2.5446227939975854,0.1265616436423391,-0.0006398015220959981,0.0030641437268343077,0.057997886290152866,0.003424876564093811,0.48047957611518616,0.19846807440748343
545,-1.4993928683021147,0.04335938513397464,-2.38664199771112,0.09313910635158693,1.2736835438598424,0.05994628742874684,-2.375557921467486,0.1907109137702558,0.00539669930934906,0.005009363464346795,0.05976905996600787,0.010087116346925948,0.4664656735108008,0.19861020463178994
550,-1.478512518413801,0.04793235291843857,-2.3026457446755666,0.06263254865914077,1.1896047729956838,0.035390043030270206,-2.0622356357454708,0.10595601956902993,-0.0032867749532063803,0.004607313594717761,0.06654001226027807,0.0036425855519885597,0.30090937249038485,0.17663953918879163
555,-1.4016947538011406,0.051024024835769094,-2.25074613521733,0.059480279834936624,1.1492121844624281,0.03047559499134049,-1.9121712062115959,0.11616224667599456,-0.006550574700037638,0.0024305501043847605,0.0689188559850057,0.0021585328365039047,0.20012607689039374,0.03890523189231465
560,-1.363347150517146,0.04716442291356803,-2.2195042177390643,0.05544253096486408,1.1162269727015328,0.03996174639265479,-1.769098455134263,0.09101298828777223,-0.006208930611610413,0.004530442489779835,0.07581208775440852,0.002355713568339741,0.18208952896440447,0.026102757656077395
565,-1.3840983604586,0.08908982022254028,-2.218008215830877,0.10757611441475097,1.1561083126085747,0.09417038118625073,-1.7915078746357123,0.1665783303646921,-0.01244253762837114,0.0037577649360781887,0.07863984395717752,0.004755710005241928,0.25346800406547265,0.13080172686789002
570,-1.3831051709750348,0.07968849521046367,-2.2005896417871456,0.07633648577139954,1.1118677252497635,0.046879394766155644,-1.8082743170258027,0.15773688072097602,-0.0073473856846491496,0.003567133082053725,0.0774567253390948,0.0019325165438696238,0.2766400668736813,0.19996149569472274
575,-1.3695890776479878,0.05650239666632248,-2.208091938795544,0.05375743540734107,1.118328956157444,0.045248541823116786,-1.7630744310209039,0.10133451112103756,-0.0076173973083496094,0.0032161248657968187,0.07805936574935914,0.002806867279270663,0.17471836506198873,0.020478122622005792
580,-1.3535151123615732,0.030603278047744847,-2.173388044759165,0.04455800431804257,1.1212835507958099,0.02732624539599092,-1.7577389694640162,0.03990615962765939,-0.009974850018819174,0.0006868761220801924,0.0753674128651619,0.0014947495079553836,0.17192756400598377,0.017537287188875577
585,-1.3585699904174975,0.08125117782416219,-2.198280972191927,0.07025682611046209,1.122088390169626,0.043286164884969294,-1.7988541517362449,0.13065485097628327,-0.008132749555894993,0.0033797153618870864,0.0763067975140258,0.0023002676051521167,0.25546137767141175,0.1884563392345052
590,-1.3271706301512811,0.03776049828610901,-2.15168313827419,0.07133185964086364,1.081286184173015,0.048044337072857844,-1.7947276598023783,0.07140049898557194,-0.008764664615903582,0.0014411730903178442,0.07677064378346715,0.002788446348374883,0.1959095462389037,0.02477754761751089
595,-1.3379214488632154,0.03629450103190228,-2.1621235656425974,0.04667569686928602,1.072920407346464,0.028948447840133035,-1.784600032061899,0.04271544801850946,-0.008119741876920064,0.0009787736354366344,0.07581783374150594,0.001563399893555897,0.30474390701943815,0.094947825941224
600,-1.316174793523848,0.02593397427672098,-2.1097332359168193,0.04832121832134685,1.0457460294656091,0.029097443949741456,-1.7394268255933405,0.0548817311568617,-0.00797377069791158,0.0008766853331183735,0.07625588337580363,0.0013319695887907984,0.19978515183680035,0.024724959499483456
605,-1.3604654288652633,0.06979686764325695,-2.2262052492643543,0.07801571200983123,1.1131434934916054,0.0771686688104125,-1.9452233478832204,0.19977418735012484,-0.0031639189521471657,0.004176885206698523,0.07224782665570577,0.007630524732390799,0.36066400646834507,0.17397545132752124
610,-1.3513546276173736,0.04303013735100395,-2.185689572119226,0.05166629737135742,1.1043955751123544,0.04713626993381503,-1.8535672985202905,0.12935751743856844,-0.00565384566783905,0.004061012524237392,0.07410232255856196,0.0035967655704804828,0.2352119305822957,0.12160508625918467
615,-1.3138734970207702,0.030405534822312077,-2.1896954838353233,0.038493782087200924,1.0565846408862292,0.032654719441451714,-1.7446482062888875,0.05172486616019328,-0.00965553363164266,0.0006686310297412719,0.07711145957310994,0.0015153446361658256,0.18973620439226693,0.020821614511179122
620,-1.283571853175622,0.03035119661623768,-2.192963493032048,0.05461934507805737,1.0620921390716214,0.027348004804185647,-1.7700325623190027,0.06410581534669464,-0.009347987174987794,0.0005607716639099985,0.07937110702196758,0.002448929419166881,0.18438649859222273,0.012373244975801109
625,-1.3072831928755335,0.031061377548059366,-2.2073477661338368,0.04409035469950808,1.0696424760889085,0.03130775604456201,-1.7417797292274722,0.04326130112053087,-0.008856523831685384,0.0007537398128805613,0.07734270821015041,0.0013055700258036008,0.1764509806393349,0.009622050939924276
630,-1.3380695140570187,0.06198634743333585,-2.172171136127751,0.06217355202110369,1.0731072287969448,0.05811315216189008,-1.8406739889498978,0.12158908351799924,-0.005981363654136658,0.002909234509270323,0.07574969609578451,0.0020630713804271113,0.2269624692008145,0.14114945396651907
635,-1.2916879601601003,0.036118646949481296,-2.160942561614069,0.04543400851909412,1.0580067693757111,0.03470129240360179,-1.7393969119518757,0.07636366512071979,-0.008721953829129537,0.0021604806249562575,0.07681593696276347,0.0020841489754395395,0.1859786546912583,0.03093495172036286
640,-1.3229810753346276,0.08713788453949832,-2.188562391509358,0.12722850769236144,1.1121590862520123,0.09377814050689695,-1.831178337497127,0.1725960688522281,-0.003365695277849833,0.011910427887261389,0.06947261154651642,0.007853815949968675,0.33184598054895864,0.2140103642186195
645,-1.3217951413918487,0.07489513296054516,-2.222464576681737,0.08998572841117324,1.0541704186518353,0.07033277184849263,-1.70635045811353,0.08285120460543999,-0.009517234166463216,0.00309281083297692,0.07520067046085993,0.0035761574320838548,0.26012530798328876,0.1457054973930636
650,-1.3149069821200392,0.03822869894443231,-2.221551329197984,0.07410806010521369,1.0569522173420662,0.056221751046073166,-1.6834853516720958,0.05786537264646233,-0.012218913833300272,0.0013411451578172692,0.07714162011941274,0.0030343470705692798,0.17729435047472336,0.03803897366173605
655,-1.3826891030582913,0.097120627112917,-2.221022756623774,0.10126667153135886,1.0879875007586726,0.08415266494104755,-1.7262102464573634,0.20806367161789716,-0.006877829770108203,0.00834628522257431,0.07962778314843878,0.008511466934077217,0.32419757954826267,0.19003148726057725
660,-1.4138190772918435,0.0792133746401363,-2.1764749445347844,0.11611114626681102,1.0635278675325666,0.0979035457211497,-1.7323098530166703,0.24506671733978036,-0.001177288681627756,0.007258896884519452,0.08012605234082923,0.01238315544935066,0.2893145093819105,0.11850742066014597
665,-1.4364146395454926,0.04793348847290692,-2.2391453167162974,0.07048199554520818,1.0951750241588232,0.050488691017759324,-1.966136349606086,0.2282330191382167,0.0011287343663138312,0.003411071501260235,0.07636084437773034,0.006268348293171328,0.2872440817384776,0.09209409127849898
670,-1.3735213081007773,0.07286607550694284,-2.222487245109082,0.0751380980603326,1.1461027040516232,0.06395466422619622,-2.0413137799788568,0.21357168774323132,-0.004815806150436402,0.005318157603793699,0.0714786782860756,0.004571394485598411,0.20786424539039755,0.07537521105023133
675,-1.4321999947453663,0.07121789395964545,-2.243784900112324,0.11296482220184784,1.1689562792186363,0.06939497634585512,-2.1871182798271978,0.2686000700172784,-0.0003474581241607666,0.0018634249802531005,0.06899230380853018,0.008600629231079192,0.23655500757133344,0.1352101726335999
680,-1.3851160628058146,0.03389205163620132,-2.2126658599335536,0.05072321999527816,1.1065173650166356,0.09378383367645661,-2.0296842425015815,0.13276050962128272,-0.002120625873406728,0.0014694511710547367,0.07463002175092698,0.0016291941854888205,0.27595429414283784,0.049858706895745473
685,-1.4138479150633745,0.040493012620176135,-2.239864496766843,0.05189743600701896,1.1511780062718724,0.04589060012195263,-2.045577200965823,0.12961267015989447,-0.00036358654499053957,0.0027304622534919613,0.07506797730922699,0.003500622344193441,0.264091362439294,0.07112513947788067
690,-1.4603851498450569,0.04382573860258669,-2.2806988094403664,0.06087856699023472,1.1735507345759428,0.06495425856526055,-2.305666850959748,0.18959472056007107,-0.0016943690180778502,0.0017419563641448087,0.07020113279422124,0.005373959273601375,0.29610083719187924,0.15046234899727967
695,-1.4330170962101092,0.0583950093459996,-2.3797302531117195,0.14401820679253882,1.2651402277773016,0.08722056739735931,-2.552006283238037,0.25194300203749975,-0.0016034762064615884,0.004685769281194819,0.05626815944910049,0.010017263328716481,0.3693372196095984,0.22750323698609676
700,-1.4656891323691128,0.04672240266616768,-2.3251653574462057,0.06045396066669626,1.2223859939075323,0.0751138653657857,-2.4300370156147864,0.17038627017309338,0.0008082955082257589,0.002068562511715212,0.06092480848232905,0.008031399299314219,0.4057554949597225,0.18749734279909808
705,-1.4544026810189778,0.06696382110185803,-2.385074982547348,0.08377028512195205,1.2282759146186202,0.05829431616767284,-2.4852731895205866,0.1840257872632654,-0.0009130331873893738,0.004121601335439629,0.0507991024851799,0.01142227715346404,0.42922958478432266,0.21169334511482366
710,-1.4796950583948896,0.057051863561171375,-2.379560717906896,0.0695810782168993,1.2422806547886978,0.10036270954551336,-2.576794852299505,0.19542819004146697,-0.003642285466194153,0.0038472007345777487,0.05690227781732877,0.004706819198616693,0.3476668204131045,0.1988107343640462
715,-1.4539826755350376,0.06841933334818337,-2.4106981248342687,0.10569242676724958,1.2553438192215554,0.06169664289842651,-2.6013426918204634,0.23203414236856607,0.002688152094682058,0.004357634385292917,0.05211429292956988,0.007324113755252872,0.4684552393575937,0.1914927031879668
720,-1.5295304766850606,0.06045543509620755,-2.37110684274217,0.040546533040590284,1.2615104586745065,0.05595294716162744,-2.5573576435368914,0.2051633649317141,0.001844993233680725,0.002031411164258534,0.059629100362459816,0.005026979467419792,0.33006863043353274,0.1358771675687005
725,-1.4426685414737692,0.06347401275168313,-2.279050232574104,0.06193929533243435,1.1700999183056435,0.057746861761253966,-2.0525638300722533,0.16489432111118812,-0.0044408022363980615,0.00495523988333573,0.07464087655146917,0.002682120910059091,0.19103180142995824,0.03664220229265695
730,-1.5280320349901566,0.045992994894163274,-2.3730245966371837,0.04288440898476776,1.2372761069989895,0.06563306482988454,-2.3541688047289138,0.21924648553582798,0.0010458449522654214,0.003258468810976446,0.0666601711511612,0.006665596678143259,0.31362230005329633,0.18118463499910245
735,-1.4939192228624256,0.06042864546455993,-2.3417286351072373,0.05735086764311076,1.2250302736169725,0.06941711976487325,-2.418958415516333,0.15842186882116419,-0.0013902512192726134,0.0027065298632198815,0.06390440235535304,0.0033866026855722234,0.37615036688270237,0.2139081845601876
740,-1.5351961640266005,0.051069269462264005,-2.3505163972674143,0.053468731530203324,1.2433607360682326,0.07533343933108362,-2.4630558622318297,0.1524045138975448,0.0012748080492019653,0.002483309023700852,0.06635012775659561,0.0037176840797155932,0.3216358607568099,0.18278415681051655
745,-1.5034878863799745,0.041338058378659254,-2.3327661766382715,0.04418003030644282,1.2024164318697173,0.0695522622617625,-2.3655896856453893,0.172667644856225,-0.0017147380113601684,0.0027800747304184198,0.06422412355740865,0.00376935876754867,0.3207305415029621,0.1537045758787927
750,-1.4832344562272513,0.046720957337024326,-2.3555629361220816,0.04221797869451997,1.234656988528755,0.04143037797560647,-2.4410921664822913,0.13489956445568957,-0.0031982274850209554,0.002858255352513464,0.05977224990725517,0.003507953692441748,0.5236131057159684,0.1109657519022946
755,-1.430237608847881,0.056645356088088884,-2.373440976204832,0.08220367357462985,1.2708132360505706,0.06596651164689968,-2.536441257713275,0.1546616664808762,0.005423573553562164,0.005817128407910629,0.05145693143208822,0.0058373242322751154,0.5801316984666406,0.09820262168039655
760,-1.49551687421577,0.04375184311480332,-2.3730012077858573,0.059069108993151674,1.2134181557795565,0.04378240189786875,-2.2381817483896693,0.10612608692579968,0.002382875879605611,0.004161717509942019,0.058441561758518216,0.006885028615885376,0.2899138874567087,0.11435032063826986
765,-1.4528693164306135,0.03409154690216793,-2.336018445361036,0.06526450747683955,1.1743011945322144,0.030628497477369118,-2.179319174422084,0.08295291854092815,-0.0032970498005549112,0.0014053415094499504,0.05755755672852198,0.0034352281600768322,0.21238027506352086,0.06861586488607785
770,-1.4617492623585717,0.03439066478570863,-2.3406026548482286,0.043058634228273024,1.189863862802733,0.02528871657504261,-2.267042775072051,0.06400703874901947,-0.005039692918459574,0.002244403267619166,0.056363635659217835,0.0016796469298698215,0.24053604765269715,0.11759651109278753
775,-1.451343140990983,0.02957159545164591,-2.3851705818983455,0.07085265039791155,1.198662265507988,0.031167321862740873,-2.303515264164689,0.10305854072802512,-0.0020455846190452574,0.0023971374267993642,0.05221504092216492,0.005989169597529936,0.3962637990051759,0.19341779817800478
780,-1.4837420488151494,0.049378444635182546,-2.421224859751449,0.04928267260711645,1.2220396948551893,0.03741599748823464,-2.5171410765759363,0.08535756745425192,0.0012384217977523804,0.0007707485411236971,0.042475436627864835,0.0020622061978976553,0.40882899049067584,0.18974917065353217
785,-1.461806390891401,0.05104162194874321,-2.430811899094776,0.05234798864294019,1.2429709133760043,0.03902137220194955,-2.510772990917074,0.07679757174103076,0.000872564713160197,0.0007453346838218876,0.04296596258878708,0.0030703186972876103,0.4578726326610583,0.21037502722608653
790,-1.4606076327335678,0.04957765648405244,-2.4043108709180685,0.05789566116076519,1.2205461849180623,0.04057148366111205,-2.500767001071768,0.10018152588686413,0.0002472264568010966,0.0008565671278626664,0.04385779897371928,0.0025102109187660725,0.39687895844091253,0.19364699671418567
795,-1.465143351819997,0.04105074266950243,-2.3959505790232742,0.05908128579690948,1.2205749400006713,0.03725485114080471,-2.5866139089575464,0.12525124156556997,0.0006237548589706421,0.0007222458387482198,0.04335576136906942,0.0030861757247906325,0.43969033580056505,0.19594361068611266
800,-1.4815106262344302,0.045337470229102735,-2.379214720821501,0.06684805185797012,1.224283063850013,0.04967500385597121,-2.5037984772913484,0.14606661023277043,6.991783777872721e-05,0.001373084481126773,0.045263236860434215,0.005793478549817051,0.19963867149977294,0.07007441960110627
805,-1.4744637021316753,0.04711880678723408,-2.3554117183036545,0.055401750945809916,1.2092984350044576,0.03142338322938754,-2.44396262667086,0.1004548622694049,3.277420997619629e-05,0.0007570959424998247,0.050602161288261414,0.0032227515346283614,0.1789205103677485,0.06416435572144387
810,-1.4491144156939568,0.035584373388788434,-2.367022145369539,0.054587163300443345,1.2179913645348206,0.037990445119355905,-2.52332606425778,0.06861008565889354,0.002504476507504781,0.0007140778982582003,0.04209187000989914,0.002288647517372773,0.5278260423338874,0.10057999767005218
815,-1.4800727802615226,0.050348573954042374,-2.3910920314757966,0.05829364553754476,1.2326563266808155,0.03909228233554846,-2.488057058803865,0.08378220681599173,0.00128576656182607,0.0010770316066766304,0.043657008508841195,0.0028613298931530113,0.30635021336727547,0.1918283175987587
820,-1.475480928431081,0.042190016334348955,-2.3528520090490646,0.07899260963558101,1.2132482149472494,0.026731421525598684,-2.4467942506312017,0.08665441967364769,0.00023083508014678955,0.0007297518208017459,0.04942049692074458,0.0019713856760997755,0.12997464000967576,0.034230222316031234
825,-1.484962038209617,0.04323292703386182,-2.403034399503584,0.05959492604493613,1.2240480786268624,0.029602023074195644,-2.532749985621566,0.06626469379087765,0.0006802546977996827,0.0007816669360616661,0.048320273955663046,0.003765115068016414,0.2444852449629831,0.19520338612675778
830,-1.4533492283378218,0.03986551191392414,-2.437983294013116,0.06632397671451083,1.2555587131654908,0.04878150997859401,-2.6048783343929736,0.12881319330047053,0.0024923465649286905,0.001290076898609159,0.040638177196184795,0.0031194741591477394,0.4059440370877083,0.18901504720465168
835,-1.4209378823712258,0.04983685627227838,-2.4361556201826176,0.06353214902094968,1.2542598535360492,0.04105052043689989,-2.5893591036306747,0.08712089805160075,0.0009048266212145487,0.000849308230918051,0.040716851949691775,0.002627660222188205,0.5256404091513311,0.12981396775899284
840,-1.4398849610424993,0.02669005974593537,-2.4124083985233504,0.03928708353793773,1.245871750704638,0.03405627168075623,-2.5394969944943364,0.052608418848659654,0.0007116672396659851,0.0009086123153134607,0.04002271185318629,0.0007948185501891517,0.5195466181590118,0.08169070880045368
845,-1.413264701959429,0.027536584867964425,-2.376512983960098,0.0337880342943793,1.213707087815797,0.021487251983797355,-2.5479326428154385,0.0449078651091807,0.0018501190344492595,0.00020978986968353842,0.04048311412334442,0.0006328495964148745,0.5312181271834536,0.07737847101728641
850,-1.4714305345785612,0.05011938916176051,-2.356632684065537,0.06830489107362062,1.2102592756533548,0.0663878757909946,-2.600440892227558,0.16573113967130076,0.0021353636185328165,0.001370109565103817,0.04495384156703949,0.003730611763852604,0.251965124130716,0.20249115905855514
855,-1.4521470121881024,0.03820160208896196,-2.4361624084056603,0.07750419102133693,1.3163986655377362,0.03617182821221595,-2.5263676462015487,0.11968976156894877,0.008339663098255793,0.0030769632883500915,0.03856038935482502,0.002716577551200175,0.5546762909786831,0.08095536403562426
860,,,,,,,,,,,,,,
