seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
525,-1.4448999736517365,0.036650481726609174,-2.581373931821764,0.07284459908242923,1.1477741016261307,0.05084871807267776,-2.813909322440533,0.1175630812394929,0.0006113136808077494,0.0009314910737802443,0.04276848594347636,0.0015704482269784984,0.48442083455753393,0.1451819552271909
530,-1.4913706085204674,0.03517746846518907,-2.540913661781992,0.04461806990757908,1.129408079821455,0.0630180473268804,-2.399396183145246,0.23443738899524622,-0.0021419158577919008,0.0013220264579950423,0.05371694386005402,0.005826219731484942,0.27085784619625486,0.16501007927451009
535,-1.517163807717522,0.03603488634235737,-2.5509710615438537,0.044346456693036135,1.1692658473703996,0.04007867578283771,-2.234781881923054,0.21845447591847433,-0.002938913802305857,0.0014530737627651872,0.057690466195344924,0.004324449384457162,0.12546124009071202,0.11641714048536833
540,-1.421166452895416,0.04110688625816128,-2.548970810694801,0.07109679472820703,1.1286468466053998,0.05138310305157833,-2.7420729876386325,0.17680925802118783,0.0017129988471666971,0.0010433033980312924,0.04595720534523328,0.0039177736886884945,0.4654861292970334,0.11807280962526764
545,-1.4078304097170375,0.04776226930785311,-2.528666064974547,0.0612758207383562,1.1425989810015953,0.052728964162984115,-2.8062299993020807,0.1617337223787519,0.001551275352636973,0.0007431177276031871,0.046044931858778,0.004340818461769448,0.5219359616952138,0.09295013096318654
550,-1.4237485784511306,0.039139576918922864,-2.54747005012477,0.06735053073754216,1.0982384276372197,0.05292028192308034,-2.8117209031664316,0.12106911657110313,0.0013167076309521992,0.0005909248150812211,0.046926722874244056,0.001732558225195968,0.48229476208780814,0.11571846339265401
555,-1.390203332692019,0.047830931859913536,-2.530541101278184,0.06622697346767248,1.1655671568928907,0.07278098871010862,-2.813723414703971,0.14096278689210254,0.0032744728525479633,0.001172021901037927,0.04579098443190257,0.002246081693643679,0.43921568429873087,0.12620920489970625
560,-1.4025562843894341,0.04029418653470632,-2.5426857984782445,0.0642598129496064,1.1518858179795988,0.07393822189872012,-2.774075263845132,0.1499081960816296,0.0017304540673891704,0.0012156528600590312,0.046034924735625586,0.0011113142026955884,0.4933974350285613,0.12013155535625625
565,-1.430423192671776,0.02845049934695427,-2.5708187001268463,0.045620394800962284,1.1533787729454859,0.058835983356119774,-2.8350685831188125,0.156739276465229,0.0016308144728342693,0.0007279413950075391,0.045343214074770606,0.0018852822808746617,0.4515849621050309,0.1535343720395259
570,-1.4489628246711963,0.0399153534607814,-2.5715146434234786,0.06629864037494583,1.1794312550294446,0.06305305071781754,-2.818089805364631,0.13954522203805492,0.0013781867424647013,0.0008168116272114121,0.046402896990378695,0.002274366892953593,0.4992329923321108,0.15599664501382557
575,-1.4399852501662664,0.06176689747234344,-2.5704427992752,0.08066017208011077,1.1457602026504987,0.05543566626375368,-2.7220289108787767,0.20584523769410223,0.0012804063161214192,0.0011924750411374154,0.04706267530719439,0.003168492441513213,0.44624146797806474,0.18798793614559742
580,-1.3627236693842246,0.036197388311357166,-2.4959799019433686,0.06917285329466766,1.140907570957298,0.07187457635295187,-2.71266586643453,0.11898997583725993,0.0031688472628593443,0.0012482396242919774,0.046157682985067366,0.0020705394763965066,0.5239273778231142,0.12963868618543764
585,-1.4496374416255646,0.06096948014842794,-2.594633730279841,0.0728640066579003,1.1776519792715658,0.07923296311744243,-2.7682977791012555,0.14377132245164884,0.0017899538079897562,0.0011336553125976946,0.04586430087685585,0.003570626722052319,0.48229661629466364,0.17356030309240372
590,-1.4553892748784831,0.03958791162516094,-2.6172798186808572,0.06477897587179854,1.1587327561830074,0.06178844077069669,-2.7623401077128076,0.14835816405538357,0.002621105213960012,0.0007082845586258934,0.046287931551535925,0.0021284283197088765,0.4861718876226301,0.14255065985847554
595,-1.4028502127062816,0.047023824163551504,-2.5419779388190404,0.07872834471451146,1.1673323158800115,0.06425780147634153,-2.7558748114059117,0.16688444223309631,0.0013109130660692852,0.0010760224616653826,0.046953972379366556,0.0034505488103035316,0.4042769533681014,0.18306566586446707
600,-1.3773505316842485,0.040907283549044555,-2.5678216615789315,0.05501945329679977,1.4553226624898938,0.07165518321777586,-3.1047620547015473,0.07856035578345584,0.00019231120745340983,0.0008448552628274991,0.045492087453603745,0.002207981075480052,0.3382746968889546,0.061849494860847204
605,-1.4309721875895007,0.03231521167176968,-2.63010157724012,0.04384488143544062,1.4513468714600175,0.04105870487856098,-3.044627114393174,0.07595346706029654,-0.0019037732481956482,0.004121343695319653,0.04718689287702243,0.001159685299112898,0.34515018797447367,0.1025396394619787
610,-1.3990785973597353,0.029134018380693256,-2.60124202878181,0.039900762445818076,1.381515300861819,0.028288774468870355,-2.883312267060303,0.04240742290407236,-0.006080522139867147,0.0005852870960768838,0.04564230293035507,0.001626600865611287,0.3356878470410287,0.14350622847083605
