seconds,vid_au4_mean,vid_au4_std,vid_au6_mean,vid_au6_std,vid_au12_mean,vid_au12_std,vid_au17_mean,vid_au17_std,vid_yaw_mean,vid_yaw_std,vid_pitch_mean,vid_pitch_std,vid_gaze_mean,vid_gaze_std
520,-1.4535488948945738,0.07891880644305774,-2.614541406934293,0.10859866188218785,1.4773551451338511,0.10457486410241501,-2.7886595232667846,0.2524076128526925,-0.004424776543270458,0.0013846982285535385,0.043633786284110763,0.004541086140901704,0.539257866699947,0.0656664557564691
525,-1.5153676927341901,0.08257063944180763,-2.630212933776769,0.10482513865342921,1.5337701911800823,0.10280550206961528,-2.7758566291408524,0.33346430890627077,-0.005163065209163455,0.001202255775525677,0.04541629013114088,0.00261250907814136,0.5123028389567079,0.05924529557551076
530,-1.52054814457367,0.0572300949984943,-2.618490508299549,0.04887335624717495,1.647624501249247,0.05420832420801284,-3.0626209209469306,0.17933962060616443,-0.006047929708774273,0.0008719222394157975,0.045772900948157676,0.0011929649343662366,0.545905443905013,0.03669520932191457
535,-1.49176145972689,0.07827433819394708,-2.678801533827466,0.10056109713679838,1.4589381573991027,0.09042609550912536,-2.9249798782166296,0.2894325571456791,-0.00022262319618341874,0.0020444525846896886,0.043696679250926386,0.005278037413547285,0.5044776236626973,0.07441615766036971
540,-1.5014573025963442,0.04807244179273956,-2.6550999524559837,0.06579164528656671,1.5154261520992398,0.06667799377320363,-2.6687098864322842,0.20444105040859464,0.0009111988544464111,0.0007324850264312525,0.04463191573818525,0.002359681958108938,0.5169129749947782,0.08190003783104799
545,-1.6339125909522383,0.09955603184198393,-2.678298024568272,0.06421108710377396,1.5050369113240678,0.06833797787358228,-2.58346264101885,0.15427627725784493,-0.00041994214057922363,0.0012529488644082893,0.048868787388006846,0.003303207762678805,0.4975424792501398,0.07097639547739452
550,-1.5321171127096662,0.03298721366312028,-2.701290679799202,0.0489546008215115,1.4507222534832378,0.027297802940901977,-2.6540334330032014,0.05687396214730341,0.001365192929903666,0.0005173321622460759,0.04419459278384844,0.0015523936828903742,0.555023839005107,0.025603138882220912
555,-1.5360768091566523,0.03178646476797839,-2.722804084656509,0.057033276515697034,1.4647399369453025,0.032493162508145525,-2.69237645831629,0.053924571276713115,0.0011353695392608643,0.0004372727915732949,0.04359188412626584,0.001206695219820357,0.5502376653195912,0.03986767841071844
560,-1.6227689101790794,0.09481048650451639,-2.7556789122558776,0.09108080440976722,1.4549952239464095,0.06676890672038677,-2.701541029072211,0.16418211773817107,-0.0006414202794636766,0.002568613628644256,0.047294002179413624,0.004200642578203507,0.5147560378682775,0.09898237941208922
565,-1.7061769137498473,0.05309601579183064,-2.7042274782720175,0.06941059454389399,1.554972156543702,0.058201782486509215,-2.587560204896601,0.19926250302261783,-0.004737819234530131,0.0016743720002444333,0.05474471775949865,0.002530471542400688,0.4440550097538228,0.09897791304570994
570,-1.5309047867605992,0.10859640388990363,-2.7504492209933216,0.12220195459753942,1.4840523120109608,0.10396624571957754,-3.14256298989395,0.22433262302662885,-0.0002406636873881022,0.0017636971532610439,0.047051981786886854,0.0036312781927146575,0.5127350323032459,0.10974204403047667
575,-1.5706792589229783,0.0645397150418212,-2.8050031714993398,0.09894337723656552,1.531269912486069,0.07355083864963774,-3.139150074845526,0.1747549542669411,-0.00019585882147697554,0.0010475889605615295,0.0467127030332611,0.0026080760105843723,0.5363125487406241,0.05219494416910063
580,-1.5868286718531668,0.06542301074031699,-2.7903677442698447,0.09292517482324035,1.5185633698727008,0.09702493776132608,-3.150664540834487,0.1726963511273554,-0.0004667521723164808,0.001402851048707328,0.04619409063918479,0.0027348815220413075,0.5266078395330989,0.10645778086950225
585,-1.6153715817660514,0.0918394569297097,-2.7942880754224255,0.08641299470796489,1.5042243651733107,0.09694698546148554,-3.0257222579758394,0.1716498793509521,-0.0011936543385187785,0.0008711854247190639,0.0444114043811957,0.002309447969634806,0.4445476248994123,0.1574064211751064
590,-1.615123041804513,0.07884353505043307,-2.859699684724852,0.11289488681132889,1.5137734247961734,0.08149563676903393,-3.103453873042085,0.1840700968463471,-0.0016413102547327676,0.0009366976120534986,0.04528260946273804,0.002432798109099411,0.5135147992789066,0.09670933739412578
595,-1.5370226587185187,0.055823657651438124,-2.7855406557173943,0.08979321115902174,1.4580579219774112,0.08472135598642332,-3.14235498140523,0.22088630699100328,-0.0016384764805736159,0.0012601549410467374,0.04411892407892534,0.002778385543734297,0.5248860827666354,0.11169017145498222
600,-1.6735480729859948,0.10313952449274871,-2.7660570799338564,0.11459673651317916,1.5318180074802856,0.06401196923857634,-2.7227189532406926,0.3090637087254056,-0.0008241403344515207,0.006086917167784072,0.049010051817104626,0.005171506387717284,0.4989746530955255,0.09391426472740051
605,-1.5923043469147156,0.06283258553422598,-2.742977850224313,0.11819483392822357,1.5051667922088363,0.07511431583975482,-2.9008924232980884,0.14915535160413534,0.00041569151034971484,0.004494746193480309,0.04686243152942787,0.0027052271256504056,0.5573168081920089,0.046929390394659945
610,-1.6154529963992101,0.08696825606394296,-2.699399907741026,0.1526638559245395,1.4392954132473403,0.07550037081949189,-2.686294181055272,0.41197027474965425,0.0049625784158706665,0.005697611697252113,0.04746613436275059,0.007097388803948841,0.46824594467121816,0.11593351315227973
615,,,,,,,,,,,,,,
